Date, Close/Last, Volume, Open, High, Low
08/22/2018, $115.69, 906519, $115.9, $116.44, $115.13
08/21/2018, $116.21, 1009151, $115.6, $117.07, $115.03
08/20/2018, $115.7, 967842, $115.53, $116.11, $115.21
08/17/2018, $115.61, 1027094, $116.28, $116.28, $114.28
08/16/2018, $116.32, 764217, $116.16, $117.13, $115.45
08/15/2018, $115.49, 791735, $116.51, $116.94, $114.62
08/14/2018, $117.57, 1006526, $116.9, $117.78, $115.94
08/13/2018, $116.58, 819053, $117.16, $118.03, $116.49
08/10/2018, $117.14, 979671, $117.96, $118.03, $116.63
08/09/2018, $118.89, 504093, $119.5, $120.18, $118.74
08/08/2018, $119.7, 464922, $118.9, $120.17, $118.21
08/07/2018, $119.36, 704840, $118.89, $120.75, $118.725
08/06/2018, $118.55, 569973, $117.31, $118.79, $117.11
08/03/2018, $117.4, 604767, $117.96, $118.11, $116.4
08/02/2018, $117.44, 985136, $116.54, $118.46, $115.75
08/01/2018, $117.27, 1976589, $119.05, $120.22, $114.3
07/31/2018, $119.08, 1350928, $118.12, $119.72, $117.65
07/30/2018, $117.38, 1297720, $119.23, $119.765, $117.19
07/27/2018, $119.01, 1199825, $121.89, $122.31, $118.05
07/26/2018, $121.6, 1560944, $124.75, $124.75, $121.24
07/25/2018, $124.81, 1380133, $119.8, $125.35, $118.6566
07/24/2018, $121.3, 1229508, $121.74, $122.75, $120.5
07/23/2018, $121.31, 832004, $120.08, $121.56, $120.0101
07/20/2018, $119.86, 745960, $120.39, $120.56, $119.34
07/19/2018, $120.75, 646451, $121.98, $122.15, $120.1594
07/18/2018, $122.15, 864534, $120.84, $122.21, $120.5
07/17/2018, $120.41, 555062, $120.34, $121.19, $119.81
07/16/2018, $120.38, 936479, $119.69, $121.1748, $119.45
07/13/2018, $119.23, 947046, $119.48, $119.95, $118.47
07/12/2018, $119.9, 1382924, $119.86, $120.55, $117.94
07/11/2018, $118.37, 957339, $118.03, $119.17, $117.75
07/10/2018, $118.74, 1077133, $117.6, $119.16, $117.056
07/09/2018, $117.85, 924890, $116.22, $118.04, $116.02
07/06/2018, $115.5, 994108, $115.4, $116.57, $114.62
07/05/2018, $115.49, 748720, $116.69, $117.23, $114.7
07/03/2018, $115.73, 763350, $117.31, $117.62, $115.43
07/02/2018, $116.52, 1163121, $115.45, $116.8, $114.7
06/29/2018, $116.09, 1131086, $116.49, $118.76, $116.07
