Date, Close/Last, Volume, Open, High, Low
08/20/2018, $65.43, 1484090, $65.29, $65.75, $65.02
08/17/2018, $65.29, 1916057, $64.75, $65.43, $64.0179
08/16/2018, $64.86, 2632722, $63.82, $64.89, $63.43
08/15/2018, $63.51, 2636319, $63.86, $64.04, $62.98
08/14/2018, $64.32, 2311068, $64.28, $64.63, $63.72
08/13/2018, $64.28, 2429315, $65.05, $65.25, $63.71
08/10/2018, $65.18, 1709528, $65.91, $66.225, $65.02
08/09/2018, $66.29, 1486134, $66.43, $67.26, $66.23
08/08/2018, $66.37, 1737071, $65.75, $66.56, $65.6
08/07/2018, $65.95, 1849124, $67.54, $67.54, $65.8
08/06/2018, $67.08, 2557902, $66.6, $67.3, $65.58
08/03/2018, $66.85, 4177649, $65.5, $67.57, $65.25
08/02/2018, $62.97, 2233574, $61.9, $63.28, $61.54
08/01/2018, $61.92, 1782610, $61.87, $62.63, $61.2189
07/31/2018, $62.08, 1570903, $61.25, $62.19, $61.01
07/30/2018, $60.95, 1057622, $61.07, $61.4, $60.74
07/27/2018, $61.13, 1100827, $61.3, $61.48, $60.63
07/26/2018, $61.29, 1086999, $61.3, $61.6, $60.98
07/25/2018, $61.05, 920314, $60.63, $61.15, $60.26
07/24/2018, $60.53, 952583, $61, $61.18, $60.35
07/23/2018, $60.8, 1008740, $60.38, $61.075, $60.255
07/20/2018, $60.45, 1218644, $60.5, $60.88, $60.32
07/19/2018, $60.76, 1241279, $60.57, $60.97, $60.12
07/18/2018, $60.67, 900363, $60.8, $60.98, $60.36
07/17/2018, $60.98, 853061, $60.78, $61.11, $60.65
07/16/2018, $61.03, 1184882, $61.43, $61.5, $60.91
07/13/2018, $61.47, 1301919, $60.97, $61.71, $60.79
07/12/2018, $60.99, 1710739, $60.67, $61.23, $60.485
07/11/2018, $60.24, 1185049, $60.55, $60.809, $59.96
07/10/2018, $60.76, 2371827, $62.1, $62.13, $60.58
07/09/2018, $63.71, 1411268, $63.24, $63.88, $63
