Date, Close/Last, Volume, Open, High, Low
06/01/2017, $113.87, 2229433, $113.96, $114.94, $113.175
05/31/2017, $113.33, 3426608, $112.86, $113.48, $111.93
05/30/2017, $112.85, 2360085, $112.62, $112.92, $111.64
05/26/2017, $112.13, 2210844, $113.5, $113.585, $111.79
05/25/2017, $113.83, 3413562, $112.51, $114.16, $112.51
05/24/2017, $112.31, 4492537, $108.78, $112.54, $108.391
05/23/2017, $109.01, 3026586, $110.09, $111.85, $108.18
05/22/2017, $108.39, 1492681, $107.87, $108.4, $107.421
05/19/2017, $107.64, 2278979, $107.41, $107.95, $106.33
05/18/2017, $106.93, 3145674, $104.71, $107.65, $104.34
05/17/2017, $105.24, 7457665, $108.71, $109.38, $105
05/16/2017, $111.76, 2963315, $111.23, $112.16, $110.44
05/15/2017, $110.9, 3275850, $108.99, $111.26, $108.85
05/12/2017, $109.09, 3169406, $108.19, $109.25, $107.46
05/11/2017, $108.58, 5750574, $107.55, $109.3202, $106.83
05/10/2017, $108.16, 11165030, $105.97, $110.61, $104.76
05/09/2017, $96.01, 6158634, $95.86, $96.34, $95.25
05/08/2017, $95.73, 5318434, $95.92, $96.49, $95.45
05/05/2017, $95.74, 5175934, $95.39, $95.87, $94.59
05/04/2017, $94.76, 4549405, $94.11, $95.08, $93.92
05/03/2017, $94.11, 2872319, $95.45, $95.45, $93.62
05/02/2017, $94.25, 2332455, $94.69, $95.32, $94.12
05/01/2017, $94.79, 2313896, $95.21, $95.42, $94.71
04/28/2017, $94.82, 1938028, $94.45, $94.91, $93.82
04/27/2017, $94.24, 1516449, $94, $94.99, $93.71
04/26/2017, $93.5, 1543015, $93.21, $93.73, $92.31
04/25/2017, $92.99, 2040006, $93.39, $93.4, $92.69
04/24/2017, $92.81, 2020877, $92.86, $93.065, $92.51
04/21/2017, $91.94, 1831763, $91.27, $91.96, $91.1
04/20/2017, $91.21, 2024282, $90.1, $91.48, $89.79
04/19/2017, $89.65, 2021392, $89.54, $90.2289, $89.14
04/18/2017, $89.2, 1393080, $89.12, $89.4399, $88.72
04/17/2017, $89.21, 2160060, $89.27, $90.14, $88.82
04/13/2017, $89.02, 2966228, $90.09, $90.2, $88.85
04/12/2017, $89.95, 1908989, $89.95, $90.025, $89.15
04/11/2017, $89.68, 1763920, $88.78, $89.69, $88.37
04/10/2017, $88.74, 1423990, $88.55, $89.09, $88.33
04/07/2017, $88.73, 1740831, $88.4, $88.83, $88.067
04/06/2017, $88.56, 1319609, $88.47, $88.77, $87.94
04/05/2017, $88.4, 2673489, $89.47, $89.61, $88.09
04/04/2017, $89.28, 1870370, $88.58, $89.32, $88.51
04/03/2017, $89.11, 1522269, $89.9, $89.9, $88.79
03/31/2017, $89.52, 1737737, $90.1, $90.17, $88.85
03/30/2017, $90.26, 2073893, $89.5, $90.3, $89.23
03/29/2017, $89.78, 1771944, $89.52, $89.97, $88.95
03/28/2017, $89.74, 2084417, $89, $90.02, $88.55
03/27/2017, $89.02, 2109193, $88.59, $89.24, $88.06
03/24/2017, $89.35, 1878075, $88.85, $90.06, $88.61
03/23/2017, $88.61, 1910027, $88.59, $89.35, $88.24
03/22/2017, $88.74, 2326158, $88.43, $88.86, $88.25
03/21/2017, $88.41, 3278800, $89.22, $90.09, $88.23
03/20/2017, $89.16, 4266116, $88.82, $89.35, $87.9
03/17/2017, $89.59, 6446414, $90.92, $90.975, $88.55
03/16/2017, $90.2, 5153058, $91.6, $91.815, $89.52
03/15/2017, $91.51, 3197321, $90.99, $91.55, $90.125
03/14/2017, $90.9, 1966962, $90.52, $91.18, $90.3332
03/13/2017, $90.73, 2753320, $89.83, $90.81, $89.35
03/10/2017, $89.81, 2000276, $89.59, $89.88, $88.92
03/09/2017, $89.03, 3127069, $89.32, $89.79, $88.73
03/08/2017, $89, 2577885, $88.52, $89.36, $88.2
03/07/2017, $88.3, 3016947, $87.3, $88.85, $87.1
