Date, Close/Last, Volume, Open, High, Low
02/08/2018, $103.38, 4386766, $111.25, $111.97, $103.26
02/07/2018, $111.17, 2261129, $110.22, $112.51, $109.7
02/06/2018, $110.99, 4146289, $107.72, $111.7, $106.51
02/05/2018, $110.79, 2606426, $115.94, $116.89, $110.62
02/02/2018, $117.33, 2017817, $119.68, $120.38, $116.96
02/01/2018, $120.52, 1994376, $118.58, $120.59, $118.376
01/31/2018, $118.82, 3053615, $121.64, $121.97, $118.47
01/30/2018, $121.39, 2421592, $123.59, $124.13, $121.175
01/29/2018, $125.37, 1617231, $125.85, $127.14, $125.17
01/26/2018, $126.02, 1594105, $124.75, $126.02, $124.48
01/25/2018, $124.4, 1671417, $125.32, $125.4, $124.27
01/24/2018, $124.83, 2014305, $124.98, $125.96, $124.39
01/23/2018, $124.2, 1802816, $124.33, $124.551, $123.08
01/22/2018, $124.33, 1507111, $124.27, $124.47, $123.2
01/19/2018, $124.13, 3150048, $123.88, $124.39, $123.27
01/18/2018, $123.31, 1754414, $123.83, $124.45, $123.23
01/17/2018, $123.44, 1288071, $122.82, $123.86, $121.94
01/16/2018, $122.09, 1897621, $122.68, $124.11, $121.54
01/12/2018, $124.12, 1365348, $124.24, $125, $123.6806
01/11/2018, $123.72, 1879369, $122.66, $123.78, $122.1
01/10/2018, $121.51, 2578763, $119.2, $122.94, $118.95
01/09/2018, $119, 2533416, $118, $119.7, $117.79
01/08/2018, $117.61, 1500968, $117.78, $117.83, $117.17
01/05/2018, $117.68, 1698455, $116.84, $117.75, $116.211
01/04/2018, $116.51, 1834087, $116.04, $117.51, $115.8
01/03/2018, $115.49, 1449709, $115.26, $115.91, $114.98
01/02/2018, $115.45, 2207090, $115.17, $115.71, $114.53
12/29/2017, $114.98, 1088481, $115.62, $115.76, $114.94
12/28/2017, $115.2, 979946, $115.59, $115.59, $114.88
12/27/2017, $115.33, 1341047, $115.69, $115.7, $115.01
12/26/2017, $115.65, 670609, $116.34, $116.71, $115.46
12/22/2017, $116.16, 1011243, $117.4, $117.46, $115.85
12/21/2017, $116.74, 1859126, $117.72, $118.09, $116.68
12/20/2017, $117.11, 2140255, $117.61, $118.17, $116.98
12/19/2017, $116.86, 1578182, $117, $117.46, $116.6
12/18/2017, $116.12, 2007509, $116.89, $116.9885, $115.26
12/15/2017, $115.73, 2849764, $115.41, $116.75, $115.19
12/14/2017, $114.47, 1981848, $114.32, $115.74, $113.93
12/13/2017, $113.95, 1759715, $116.08, $116.37, $113.93
12/12/2017, $116.39, 1841905, $116.68, $117, $115.57
12/11/2017, $116.26, 1460071, $117.02, $117.25, $115.75
12/08/2017, $117.15, 1184239, $116.86, $117.2, $116.19
12/07/2017, $116.33, 1035868, $114.92, $116.68, $114.76
12/06/2017, $115.38, 1244671, $115.35, $116.23, $115.21
12/05/2017, $115.51, 1302141, $117.16, $117.38, $115.34
12/04/2017, $116.76, 1785998, $117.14, $117.99, $116.73
12/01/2017, $115.4, 1664527, $116, $116.2, $112.41
11/30/2017, $115.84, 3784283, $116.89, $117.59, $115.28
11/29/2017, $115.87, 2743151, $113.77, $117.0776, $113.27
11/28/2017, $112.83, 2625970, $109.93, $112.995, $109.7
11/27/2017, $109.51, 1512857, $109.06, $109.87, $109.06
11/24/2017, $108.92, 575673, $109.49, $109.53, $108.86
11/22/2017, $109.7, 1251146, $110.23, $110.64, $109.48
11/21/2017, $110.06, 1271648, $110.46, $110.58, $109.935
11/20/2017, $110.02, 1662250, $110.42, $110.6, $109.92
11/17/2017, $110.25, 1232693, $109.81, $110.955, $109.61
11/16/2017, $110.37, 1857140, $110.84, $111.55, $110.31
11/15/2017, $110.22, 2021085, $108.29, $112.63, $108.04
11/14/2017, $109.56, 1794570, $109.66, $109.945, $109.26
11/13/2017, $110.44, 1614487, $109.9, $111.27, $109.48
11/10/2017, $110.72, 1805408, $112.02, $112.28, $110.65
11/09/2017, $111.95, 1722274, $111.9, $113.11, $111.2701
11/08/2017, $112.44, 1966410, $111.93, $113.02, $111.32
11/07/2017, $111.94, 1629039, $112.72, $113.97, $111.41
11/06/2017, $112.39, 1416915, $111.68, $112.745, $111.4901
11/03/2017, $111.84, 1984937, $112.71, $112.98, $111.55
11/02/2017, $112.94, 2351441, $111.65, $113.34, $110.41
11/01/2017, $110.58, 1793470, $110.98, $112.13, $110.37
10/31/2017, $110.46, 1514565, $111.63, $111.95, $110.42
10/30/2017, $111.6, 1818842, $111.49, $112.06, $111.23
10/27/2017, $112.02, 1091432, $111.45, $112.16, $111.087
10/26/2017, $111.89, 1205279, $111.59, $112.64, $111.57
10/25/2017, $111.25, 2008578, $112.17, $112.43, $110.73
10/24/2017, $112.17, 1606676, $111.5, $112.51, $111.25
10/23/2017, $110.79, 1048617, $110.78, $111.49, $110.59
10/20/2017, $110.78, 1519219, $110.65, $111.32, $110.13
10/19/2017, $109.6, 1281261, $108.28, $109.6566, $108.131
10/18/2017, $108.89, 1518894, $109.34, $109.34, $108.41
