Date, Close/Last, Volume, Open, High, Low
05/10/2018, $71.12, 5573397, $71.42, $71.57, $70.2375
05/09/2018, $70.88, 7770103, $70.51, $71.7756, $70.42
05/08/2018, $69.54, 6058956, $69.45, $69.62, $67.7
05/07/2018, $69.21, 6387757, $69.24, $70.85, $69.08
05/04/2018, $68.79, 5614463, $67.49, $69.185, $67.13
05/03/2018, $67.72, 6557471, $68.49, $68.58, $66.89
05/02/2018, $68.66, 6145288, $67.98, $69.18, $67.9
05/01/2018, $68.4, 6197586, $68.11, $68.42, $67.08
04/30/2018, $68.56, 6249874, $69, $69.38, $68.43
04/27/2018, $69.08, 4559485, $69.06, $69.7, $68.9
04/26/2018, $69.47, 8139328, $69.48, $70.1, $69.18
04/25/2018, $69.1, 5682395, $67.98, $69.27, $67.88
04/24/2018, $68.28, 7374271, $69.06, $69.8, $67.72
04/23/2018, $68.91, 6783117, $68.7, $68.97, $67.51
04/20/2018, $69.23, 9947240, $70.81, $71.25, $68.63
04/19/2018, $70.28, 7169495, $70.37, $70.92, $69.7
04/18/2018, $70.34, 8639148, $69.62, $71, $69.55
04/17/2018, $68.66, 6482029, $68.52, $68.98, $67.95
04/16/2018, $68.52, 9017837, $68.28, $68.74, $67.43
04/13/2018, $67.95, 7677508, $67.59, $68.1, $67.305
04/12/2018, $67.56, 5843481, $67.68, $68.04, $67.21
04/11/2018, $67.55, 7612426, $66.62, $67.98, $66.38
04/10/2018, $66.71, 8264878, $65.45, $67.429, $65.25
04/09/2018, $64.26, 6361306, $64.78, $65.08, $64.11
04/06/2018, $64.36, 7466099, $65.54, $65.54, $63.45
04/05/2018, $65.77, 5704030, $65.12, $66.39, $65.07
04/04/2018, $64.81, 6579583, $63.5, $64.99, $63.07
04/03/2018, $64.79, 8832829, $63.93, $64.85, $62.69
04/02/2018, $63.48, 7575493, $64.37, $64.66, $62.021
03/29/2018, $64.78, 7273706, $63.67, $65.21, $63.48
03/28/2018, $63.21, 7702051, $64.35, $64.629, $62.67
03/27/2018, $64.48, 6311696, $64.91, $66.09, $63.97
03/26/2018, $64.46, 7374352, $64.85, $65.22, $63.56
03/23/2018, $64.14, 8584970, $65.54, $66.7, $64
03/22/2018, $65.52, 7347731, $66.75, $66.97, $65.1881
03/21/2018, $67.74, 7240199, $65.92, $68.267, $65.78
03/20/2018, $65.56, 5446309, $65.13, $66.1, $65.13
03/19/2018, $64.7, 6084087, $66.09, $66.12, $64.135
03/16/2018, $66.1, 9388471, $65.37, $66.64, $65.32
03/15/2018, $65.35, 6233164, $66.6, $66.9, $65.01
03/14/2018, $66.43, 5962042, $67.28, $67.65, $66.26
03/13/2018, $67.14, 6877198, $68.34, $68.46, $66.76
03/12/2018, $68.09, 5221676, $68.73, $69.21, $67.845
03/09/2018, $68.78, 8299825, $67.29, $69.07, $67.245
03/08/2018, $66.74, 6249677, $66.34, $66.78, $65.78
03/07/2018, $66.23, 5850739, $65.87, $66.5, $65.22
03/06/2018, $66.63, 5124242, $66.84, $67.12, $66.0919
03/05/2018, $66.16, 5265160, $64.93, $66.59, $64.91
03/02/2018, $65.47, 6787708, $64.65, $65.715, $63.901
03/01/2018, $65.22, 9663592, $65.49, $66.72, $65.03
02/28/2018, $65.64, 10126730, $67.39, $67.6799, $65.62
02/27/2018, $66.91, 8723565, $67.3, $69.048, $66.86
02/26/2018, $66.73, 6531580, $67.15, $67.27, $66.3
02/23/2018, $66.5, 7651996, $65.3, $66.6967, $65.07
02/22/2018, $64.96, 8385965, $64.84, $65.97, $64.7
02/21/2018, $64.4, 7845576, $65.35, $66.0937, $64.38
02/20/2018, $65.61, 6827001, $66.71, $67.1999, $65.26
02/16/2018, $66.28, 7511992, $66.15, $67.29, $65.9
02/15/2018, $66.21, 8760371, $66.25, $66.25, $64.82
02/14/2018, $65.87, 13020090, $65.34, $66.27, $64.57
02/13/2018, $65.92, 7952897, $66.63, $66.86, $65.68
02/12/2018, $66.84, 11229480, $66.37, $67.68, $66.27
02/09/2018, $65.19, 19706750, $68.18, $68.37, $63.37
02/08/2018, $67.4, 12069960, $69.8, $69.9, $67.35
02/07/2018, $69.75, 7335669, $71.15, $72.53, $69.62
02/06/2018, $71.04, 12384620, $69.51, $72.56, $69
02/05/2018, $71.35, 11228190, $72.85, $74.3807, $70.59
02/02/2018, $73.69, 9051198, $74.88, $75.25, $73.36
02/01/2018, $75.51, 8671104, $73.79, $75.56, $73.79
01/31/2018, $73.58, 10198090, $74.89, $74.9466, $73.11
01/30/2018, $74.54, 11369190, $75.4, $75.79, $73.93
01/29/2018, $76.38, 7875477, $77.09, $77.405, $76.1
01/26/2018, $77.61, 6052929, $77.69, $78.18, $77.39
01/25/2018, $77.33, 7135452, $78.98, $79.09, $77.23
01/24/2018, $78.18, 10316780, $78.96, $79.25, $77.6748
01/23/2018, $79.21, 9331687, $79.82, $80.35, $78.58
01/22/2018, $79.79, 13180360, $77.04, $79.8762, $76.84
01/19/2018, $76.42, 13302430, $75, $77.18, $74.25
01/18/2018, $76.37, 10586310, $76.57, $77.47, $75.69
01/17/2018, $77.21, 8005907, $77, $77.7893, $76.41
01/16/2018, $77.17, 11787820, $77.75, $78, $76.95
01/12/2018, $77.97, 9155035, $77.37, $78.09, $77.05
01/11/2018, $77.05, 10232490, $75.67, $77.22, $75.4225
01/10/2018, $75.6, 10004670, $75.12, $76.07, $75
01/09/2018, $74.9, 9303130, $74.78, $75.295, $74.56
01/08/2018, $74.8, 9615636, $73.35, $74.92, $72.71
01/05/2018, $73.6, 8504428, $72.95, $73.675, $72.25
01/04/2018, $73.1, 12250910, $71.76, $73.19, $71.26
01/03/2018, $71.33, 9528722, $69.97, $71.64, $69.1258
01/02/2018, $69.52, 8677207, $68.07, $69.8325, $67.6
12/29/2017, $67.39, 5878619, $67.46, $67.725, $66.8
12/28/2017, $67.46, 4386774, $67.95, $68.22, $67.285
12/27/2017, $67.92, 7105882, $67.76, $68.4, $67.61
12/26/2017, $67.61, 5027695, $67.5, $68.08, $67.42
12/22/2017, $67.44, 6643032, $67.66, $68.335, $67.16
12/21/2017, $67.86, 15940090, $65.48, $68.32, $65.25
12/20/2017, $65.28, 9227525, $64.44, $65.515, $64.25
12/19/2017, $64.39, 8947766, $63.79, $64.98, $63.58
12/18/2017, $63.6, 10712410, $62.29, $64.04, $62.25
12/15/2017, $62.09, 15831470, $62.72, $62.95, $62.01
12/14/2017, $62.37, 8518315, $62.95, $63.35, $62.36
12/13/2017, $63.3, 7437404, $64.12, $64.53, $63.28
12/12/2017, $64.18, 6486990, $64.88, $65, $64.1
12/11/2017, $64.56, 10570470, $63.38, $64.94, $63.01
