Date, Close/Last, Volume, Open, High, Low
08/09/2018, $153.35, 599488, $152.56, $154.155, $152.22
08/08/2018, $152.16, 493260, $151.21, $153.41, $151.21
08/07/2018, $152.3, 674564, $152.12, $153.51, $152.08
08/06/2018, $152.06, 431640, $151.11, $152.82, $150.72
08/03/2018, $151, 411145, $151.11, $151.65, $149.53
08/02/2018, $150.98, 630763, $146.92, $151.06, $146.91
08/01/2018, $148.06, 651603, $145.72, $148.95, $145.381
07/31/2018, $145.23, 868874, $146.28, $147.45, $145.13
07/30/2018, $145.43, 803134, $149.82, $150.53, $145.26
07/27/2018, $150.26, 678223, $154.44, $159.1078, $148.04
07/26/2018, $151.95, 939480, $150.3, $152.15, $148.89
07/25/2018, $151.19, 772383, $148.9, $151.35, $148.9
07/24/2018, $148.43, 576919, $149.65, $150.67, $147.6325
07/23/2018, $149.13, 613247, $149.09, $149.36, $147.76
07/20/2018, $149.09, 453201, $148.15, $149.39, $148.01
07/19/2018, $148.08, 519411, $148.88, $149.33, $147.73
07/18/2018, $149.02, 553690, $150.02, $150.1, $148.025
07/17/2018, $149.79, 418844, $146.89, $150.05, $145.61
07/16/2018, $147.94, 385351, $147.77, $148.91, $147.59
07/13/2018, $147.58, 480913, $147.56, $148.18, $146.22
07/12/2018, $147.18, 693998, $145.26, $147.34, $144.86
07/11/2018, $144.71, 601245, $142.85, $144.71, $142.63
07/10/2018, $143.5, 659927, $143.31, $143.84, $142.24
07/09/2018, $143.04, 608063, $142.76, $143.18, $141.7
07/06/2018, $141.91, 384211, $140.69, $142.66, $140.61
07/05/2018, $140.99, 458439, $139.76, $141.03, $139.5
07/03/2018, $138.66, 364205, $140.64, $141.09, $138.39
07/02/2018, $140.22, 451941, $136.73, $140.25, $136.63
06/29/2018, $137.42, 715218, $138.3, $138.9, $137.42
06/28/2018, $137.65, 560227, $135, $138.05, $134.84
06/27/2018, $135.4, 1028641, $136.87, $138.13, $135.15
06/26/2018, $136.58, 765045, $136.44, $137.73, $135.7
