Date, Close/Last, Volume, Open, High, Low
10/12/2018, $109.46, 2840594, $110.87, $111.33, $107.895
10/11/2018, $109.46, 3553316, $112.5, $112.6, $109.16
10/10/2018, $113.05, 2516108, $117.75, $118.1, $112.94
10/09/2018, $117.68, 2263451, $118.09, $119.14, $117.11
10/08/2018, $118.14, 2256960, $117.9, $118.465, $117.07
10/05/2018, $118.37, 2571954, $117.98, $118.78, $117.14
10/04/2018, $117.7, 2576401, $118.35, $118.86, $116.71
10/03/2018, $118.47, 3262318, $115.1, $118.58, $114.58
10/02/2018, $114.69, 2835595, $114.64, $115.3, $112.74
10/01/2018, $114.48, 1972584, $113.25, $114.925, $113.25
09/28/2018, $112.72, 2500145, $112, $113.625, $111.58
09/27/2018, $112.88, 1935395, $114.25, $114.85, $112.84
09/26/2018, $113.89, 2678595, $114.92, $115.039, $113.17
09/25/2018, $114.88, 2652170, $113.99, $115.9, $113.81
09/24/2018, $113.46, 2639182, $112.2, $113.89, $111.69
09/21/2018, $111.66, 5898702, $109.89, $111.95, $109.71
09/20/2018, $110.33, 3100736, $109.86, $110.845, $108.8505
09/19/2018, $109.36, 2934833, $113.12, $113.12, $109.21
09/18/2018, $113.3, 2493059, $113.41, $114.06, $113.03
09/17/2018, $112.81, 2770638, $113.65, $114.02, $112.735
09/14/2018, $113.6, 2696486, $112.97, $114.1, $112.965
09/13/2018, $113.02, 3333328, $112.44, $113.39, $111.53
09/12/2018, $112.16, 3762795, $113.27, $114.45, $111.66
09/11/2018, $112.55, 3772467, $112.12, $113.2, $111.58
09/10/2018, $113.95, 2543603, $114.65, $115, $113.885
09/07/2018, $114.3, 3032374, $116.15, $116.21, $113.42
09/06/2018, $116.7, 1943520, $117.53, $118.9, $116.58
09/05/2018, $117.99, 2324747, $118.66, $118.66, $117.01
09/04/2018, $118.96, 2477398, $118.61, $120.24, $118.27
08/31/2018, $118.51, 2575198, $118.91, $119.42, $117.11
08/30/2018, $119.55, 1847343, $120.75, $120.89, $118.54
08/29/2018, $120.44, 1956665, $120.05, $121.01, $119.24
08/28/2018, $119.75, 2237240, $120.25, $121.545, $119.631
08/27/2018, $120.03, 2328769, $119.74, $120.37, $119.42
08/24/2018, $119.25, 2959238, $118.61, $120.01, $118.35
08/23/2018, $118.37, 2062695, $116.93, $118.41, $116.285
08/22/2018, $117.02, 3889755, $117.03, $117.97, $116.65
08/21/2018, $116.51, 2476042, $116.58, $117.8, $115.78
08/20/2018, $116.08, 2461587, $114.69, $116.82, $114.4
08/17/2018, $115.44, 1773510, $115.33, $115.715, $114.59
08/16/2018, $114.94, 2747717, $115.77, $115.98, $114.84
08/15/2018, $115.38, 3984845, $120.09, $120.09, $115.27
08/14/2018, $120.94, 2703145, $121.93, $122, $120.13
08/13/2018, $121.57, 1923366, $122.85, $123.45, $121.5
08/10/2018, $122.59, 1793185, $121.73, $122.75, $121.71
08/09/2018, $122.18, 1897573, $123.09, $123.48, $121.89
08/08/2018, $122.98, 1411576, $122.44, $123.09, $121.91
08/07/2018, $122.72, 2007926, $122.99, $123.97, $122.4
08/06/2018, $122.54, 1542578, $121.72, $123.03, $121.025
08/03/2018, $121.66, 1691968, $121.99, $122.42, $120.41
08/02/2018, $122.05, 2626953, $122.08, $122.69, $120.795
08/01/2018, $123.01, 2674045, $122.55, $123.92, $121.85
07/31/2018, $123.34, 3827184, $122.6, $123.88, $122.41
07/30/2018, $122.15, 3985919, $119.57, $122.71, $119.57
07/27/2018, $118.79, 3715622, $117.79, $120.36, $116.77
07/26/2018, $116, 3209514, $112.48, $116.15, $112.48
07/25/2018, $112.35, 1671112, $111.55, $112.59, $111.13
07/24/2018, $111.22, 2159111, $110.89, $111.99, $110.46
07/23/2018, $110.44, 1555353, $111.03, $111.37, $110.1
07/20/2018, $110.36, 2334804, $110.85, $111.22, $110.305
07/19/2018, $110.9, 2224410, $110.96, $111.49, $110.45
