Date, Close/Last, Volume, Open, High, Low
01/14/2019, $153.6, 380324, $153.34, $154.07, $151.63
01/11/2019, $154.75, 594382, $151.82, $154.8289, $151.01
01/10/2019, $152.6, 439208, $151.01, $152.92, $150.55
01/09/2019, $150.64, 379053, $148.76, $151.92, $148.265
01/08/2019, $148.05, 531729, $148.53, $150.71, $146.58
01/07/2019, $147.32, 485697, $144, $148.59, $143.35
01/04/2019, $143.66, 632407, $139.49, $144.7, $138.455
01/03/2019, $137.64, 721327, $141.16, $142.38, $137.44
01/02/2019, $143.01, 710900, $140.19, $143.675, $137.14
12/31/2018, $142.94, 959835, $143.92, $144.87, $142.17
12/28/2018, $142.99, 466901, $145, $145.46, $140.795
12/27/2018, $144.16, 538078, $140.76, $144.16, $138.76
12/26/2018, $142.85, 654991, $137.92, $142.93, $137.51
12/24/2018, $136.81, 333891, $139.61, $141.12, $136.8
12/21/2018, $140.19, 928378, $143.94, $145.63, $139.99
12/20/2018, $143.8, 634245, $144.68, $147.4, $140.96
12/19/2018, $146.22, 650904, $149.62, $152.51, $144.77
12/18/2018, $150.09, 708539, $148.92, $150.68, $147.95
12/17/2018, $146.42, 576523, $148.71, $149.91, $145.305
12/14/2018, $149.71, 458411, $153, $154.24, $149.55
12/13/2018, $154.66, 582419, $157.72, $158.35, $153.505
12/12/2018, $156.96, 472277, $157.12, $159.33, $155.06
12/11/2018, $153.79, 486191, $157.44, $161.4, $152.83
12/10/2018, $154.38, 439493, $152.35, $155.46, $151.72
12/07/2018, $152.37, 522165, $157.54, $161.87, $151.17
12/06/2018, $158.19, 775109, $154.08, $158.2399, $152.07
12/04/2018, $156.64, 725588, $161.81, $163.19, $156.02
12/03/2018, $163.42, 815916, $166.17, $169.82, $162.23
11/30/2018, $162.02, 2111428, $159.3, $162.02, $158.13
11/29/2018, $159.4, 667621, $159.53, $160.58, $157.4
11/28/2018, $160.49, 706792, $153.77, $160.49, $152.635
11/27/2018, $151.75, 607717, $153.33, $153.62, $150.91
11/26/2018, $154.21, 656191, $152.89, $154.34, $150.79
11/23/2018, $150.44, 305063, $150.34, $151.7, $149.1942
11/21/2018, $152.01, 708352, $152.52, $155.26, $150.49
11/20/2018, $149.45, 808668, $147.36, $152.09, $145.5802
11/19/2018, $149.71, 731922, $158.13, $158.7, $148.38
11/16/2018, $158.25, 485412, $158.09, $159.48, $154.08
11/15/2018, $160.24, 625666, $155.28, $160.59, $153.93
11/14/2018, $155.75, 540173, $160.43, $162.245, $155.32
11/13/2018, $159.27, 428746, $160.12, $161.85, $157.65
11/12/2018, $159.09, 674016, $165.24, $166.44, $158.88
11/09/2018, $165.86, 800536, $168.75, $169.67, $163.49
11/08/2018, $169.68, 1321111, $165.39, $170.73, $165.39
11/07/2018, $159.8, 814513, $154.14, $160.51, $154.14
11/06/2018, $152.91, 686367, $152.9, $154.3, $151.3238
11/05/2018, $153.21, 701863, $156.44, $156.55, $151.91
11/02/2018, $155.28, 867587, $160.54, $160.54, $154.41
11/01/2018, $153.14, 807786, $150.01, $153.41, $149.12
10/31/2018, $149.55, 749421, $148.19, $152.19, $148.1
10/30/2018, $146.2, 588472, $144.02, $147.17, $143.52
10/29/2018, $143.81, 906899, $147.67, $149.34, $141.24
10/26/2018, $143.51, 672407, $143.64, $146, $140.78
10/25/2018, $146.83, 643022, $145.58, $147.925, $144.13
10/24/2018, $144, 795025, $150.65, $151.83, $143.685
10/23/2018, $150.73, 1525684, $149.16, $152.17, $147.71
10/22/2018, $152.89, 925673, $151.31, $155.1, $150.02
10/19/2018, $150.58, 730622, $154.63, $155.96, $150.55
10/18/2018, $153.81, 762392, $156.8, $159.1, $153.68
10/17/2018, $158.85, 596890, $158.89, $159.66, $157.62
10/16/2018, $159, 1076910, $158.38, $161.12, $158.205
10/15/2018, $156.51, 686616, $158.42, $159.22, $156.28
10/12/2018, $158.9, 952043, $157.15, $159.33, $155.4812
10/11/2018, $153.51, 979719, $154.54, $158.485, $153.11
10/10/2018, $155.71, 877045, $165.51, $165.51, $155.56
10/09/2018, $165.84, 771834, $167.49, $170.45, $164.65
10/08/2018, $168.27, 427958, $173.32, $173.9758, $166.26
10/05/2018, $173.75, 476669, $175.39, $176.68, $172
