Date, Close/Last, Volume, Open, High, Low
09/20/2018, $218.57, 1882721, $215.2, $219.43, $214.5
09/19/2018, $215.17, 1896026, $217.89, $218.5, $214.29
09/18/2018, $213.52, 1389273, $212.21, $214.87, $211.31
09/17/2018, $212.33, 1941915, $213.2, $213.904, $210.22
09/14/2018, $212.05, 2102272, $211.41, $214.14, $210.7293
09/13/2018, $214.83, 1671630, $216.5, $217.75, $214.4
09/12/2018, $215.99, 1919792, $215.66, $219.13, $215.41
09/11/2018, $215.26, 2618824, $212, $216.75, $211.57
09/10/2018, $212.06, 2217435, $209.11, $214.5, $208.5
09/07/2018, $211.72, 2111974, $209.9, $211.73, $207.92
09/06/2018, $208.62, 1686438, $209.2, $209.79, $206.38
09/05/2018, $209.75, 1964515, $211.38, $211.4999, $207.94
09/04/2018, $211.11, 1717302, $207.96, $211.3, $206.35
08/31/2018, $208.2, 1978665, $208.65, $209.91, $207.361
08/30/2018, $208.76, 1835577, $208.58, $210.65, $208.08
08/29/2018, $209.25, 1446704, $207.77, $209.9374, $207.29
08/28/2018, $207.17, 2074617, $210.69, $211.38, $206.27
08/27/2018, $210.26, 3020747, $210, $210.8, $207.67
08/24/2018, $207.6, 2178829, $204.61, $208.71, $204.61
08/23/2018, $204.88, 1900279, $202.85, $205.34, $202.15
08/22/2018, $203.36, 2466739, $201.7, $204.55, $200.19
08/21/2018, $200.49, 2942096, $203, $204.95, $200.06
08/20/2018, $202.9, 2555309, $199.2, $203.8, $199.09
08/17/2018, $203.93, 3634073, $202.34, $204.54, $198.85
08/16/2018, $202.48, 5189475, $209.2, $209.5, $201.55
08/15/2018, $208.27, 9953399, $208.74, $212.53, $201.51
08/14/2018, $221.81, 3995480, $215.05, $222.22, $214.44
08/13/2018, $213.83, 1136684, $213, $214.01, $212.68
08/10/2018, $213.3, 1151267, $214, $214.8102, $212.91
08/09/2018, $214.78, 1037747, $213.97, $216.51, $213
08/08/2018, $214.41, 1906068, $216.53, $216.79, $213.99
08/07/2018, $217.13, 1894287, $212.52, $217.48, $212.31
08/06/2018, $212.52, 1516274, $213.48, $214.93, $211.65
08/03/2018, $214.01, 3461109, $207.5, $214.5, $205.35
08/02/2018, $207.94, 1588277, $208.25, $210, $207.31
08/01/2018, $208.46, 1552711, $210.14, $210.67, $208.46
07/31/2018, $210.23, 2517574, $210.15, $210.83, $208.29
07/30/2018, $209.67, 2070717, $212.24, $214.15, $208.75
07/27/2018, $213.95, 1578335, $214.06, $215.82, $212.94
07/26/2018, $214.63, 1549106, $214.95, $215.9, $214.12
07/25/2018, $215.15, 1733827, $214.14, $215.72, $214.14
07/24/2018, $214.6, 1533686, $215.01, $215.98, $213.67
07/23/2018, $215, 891922, $216, $216.88, $214.4
07/20/2018, $215.96, 993240, $215.3, $217.02, $215
07/19/2018, $215.82, 1196232, $213.31, $217.34, $213.31
07/18/2018, $214.36, 2440545, $214, $214.56, $211.35
07/17/2018, $213.85, 1931576, $213.72, $215.37, $213.62
07/16/2018, $213.45, 2234727, $215.35, $216.215, $211.92
07/13/2018, $215.5, 1956659, $217.24, $218.12, $215.04
07/12/2018, $217.52, 1100797, $218.2, $218.54, $216.68
07/11/2018, $217.35, 972292, $217.28, $217.81, $215.9201
07/10/2018, $217.98, 1082422, $217.41, $218.95, $216.06
07/09/2018, $218.3, 1643272, $215.43, $219.7, $215.275
07/06/2018, $214.98, 1480638, $215.64, $215.935, $214.13
07/05/2018, $215.74, 1530064, $215.19, $216.62, $214.32
07/03/2018, $214.99, 1205853, $215, $216.31, $212.13
07/02/2018, $215.91, 3520455, $216.07, $217.86, $213.67
06/29/2018, $218.87, 10208530, $220.61, $224.14, $215.25
06/28/2018, $232.33, 2088832, $230, $233, $228.89
06/27/2018, $229.41, 1838990, $228.23, $232.2, $228.23
06/26/2018, $229.65, 1232393, $228.91, $232.64, $227.43
06/25/2018, $228.04, 1367295, $231.25, $231.25, $227.22
06/22/2018, $231.52, 1344788, $231.66, $232.88, $230.66
06/21/2018, $231.36, 897165, $232.81, $233.1, $229.74
06/20/2018, $231.5, 973569, $233.27, $234.26, $231.41
06/19/2018, $231.85, 880781, $232.32, $233.1, $231.44
06/18/2018, $232.26, 1082276, $231.86, $232.46, $230.42
06/15/2018, $233.02, 2371196, $230, $233.07, $228.91
06/14/2018, $232.18, 1087753, $230.46, $232.24, $230.235
06/13/2018, $229.23, 995374, $229.88, $231.21, $228.54
06/12/2018, $229.71, 1531324, $225.49, $230.71, $225.49
06/11/2018, $226.09, 983203, $226.15, $227.54, $225.14
06/08/2018, $227.28, 1016356, $223.96, $228.43, $223.77
06/07/2018, $223.53, 1037615, $224.18, $225.77, $222.965
06/06/2018, $224.36, 1659843, $224.29, $226.73, $223.63
06/05/2018, $225.27, 1283398, $226.29, $227.67, $224.6
06/04/2018, $225.83, 1608638, $223.37, $226.1, $222.2935
06/01/2018, $222.75, 1586648, $223.99, $224.06, $221.84
05/31/2018, $223.08, 1296964, $224.83, $224.83, $222.23
05/30/2018, $224.84, 1700609, $220.5, $225.75, $220.27
05/29/2018, $219.74, 1594463, $216.89, $220.74, $216.76
05/25/2018, $216.81, 994300, $217.28, $218.25, $216.355
05/24/2018, $216.96, 1230075, $216.7, $217.37, $214.5
05/23/2018, $216.58, 1474702, $215.4, $218.05, $215.4
05/22/2018, $215.92, 2160023, $219.44, $219.78, $214.95
05/21/2018, $219.34, 1181722, $221.04, $221.29, $218.2
05/18/2018, $220.3, 1676660, $221, $221.89, $219.9
05/17/2018, $222.15, 817088, $221.79, $223.06, $221.1
05/16/2018, $221.46, 871594, $221.91, $224.19, $221.23
05/15/2018, $221.77, 1169745, $220.54, $222, $219.9842
05/14/2018, $221.82, 1674646, $220.8, $222.44, $220.71
05/11/2018, $220.23, 1166728, $220.27, $221.37, $219.5
05/10/2018, $220.39, 1630985, $223.78, $223.9, $219.9
05/09/2018, $221.97, 1255949, $220.87, $222.76, $218.62
05/08/2018, $221.46, 1422308, $222.59, $223.895, $220.64
05/07/2018, $223.8, 1394234, $221.47, $223.92, $221.4
05/04/2018, $221.28, 1962191, $223.96, $224.285, $219.26
05/03/2018, $224.07, 1256098, $226.76, $227.35, $223.71
05/02/2018, $226.8, 2866536, $228.54, $229.25, $224.7
05/01/2018, $229.68, 954791, $232.33, $232.82, $227.7001
04/30/2018, $233.13, 1341406, $234.5, $236.62, $232.59
04/27/2018, $234.22, 1410833, $228.74, $234.38, $228.44
04/26/2018, $228.73, 771714, $228, $229.91, $227.541
04/25/2018, $226.87, 828230, $225.39, $227.5, $224.79
04/24/2018, $226.23, 1025019, $229.32, $229.53, $224.46
04/23/2018, $228.26, 876387, $227.49, $228.92, $226.66
04/20/2018, $227.58, 1179241, $229.31, $229.99, $226.815
04/19/2018, $229.62, 960350, $230.81, $231.795, $228.2
04/18/2018, $232.16, 1595317, $231.46, $232.95, $230.82
04/17/2018, $231.4, 1530820, $227.65, $233.1854, $226.91
04/16/2018, $227.02, 951514, $226.13, $228.32, $225.48
