Date, Close/Last, Volume, Open, High, Low
03/15/2019, $191.24, 3600542, $190.76, $191.94, $190.01
03/14/2019, $190.98, 1453608, $191.16, $192.165, $190.21
03/13/2019, $190.97, 1226729, $189.87, $191.52, $189.46
03/12/2019, $190.89, 1785146, $190, $191.36, $189.43
03/11/2019, $189.5, 1783892, $188.61, $189.78, $188.46
03/08/2019, $188.7, 1743203, $188.61, $189.43, $186.92
03/07/2019, $187.93, 2352782, $188.26, $189.13, $187.38
03/06/2019, $187.57, 1788943, $188.06, $188.965, $186.9796
03/05/2019, $188.32, 1905536, $188.37, $189.21, $188.02
03/04/2019, $188.24, 2149552, $188.23, $188.55, $186.57
03/01/2019, $187.56, 1716417, $187.52, $188.58, $186.59
02/28/2019, $187.72, 3113520, $187.01, $188.74, $186.06
02/27/2019, $186.81, 1822016, $186.58, $187.49, $186.08
02/26/2019, $188.23, 1911070, $188.18, $189.015, $187.1488
02/25/2019, $187.88, 1888858, $188.45, $189.39, $186.31
02/22/2019, $188.13, 1683772, $186.83, $188.14, $185.76
02/21/2019, $186.56, 1956232, $184.89, $186.87, $184.56
02/20/2019, $185.64, 2292507, $185.08, $186.1, $184.04
02/19/2019, $185.37, 2443531, $184.13, $185.81, $183.4
02/15/2019, $184.04, 2203311, $184.61, $185.11, $183.3
02/14/2019, $182.61, 1597471, $183.36, $184.44, $182.54
02/13/2019, $182.85, 1430126, $183.06, $183.86, $182.43
02/12/2019, $183.27, 1743084, $183, $184.41, $181.68
02/11/2019, $183.01, 1850162, $182.42, $183.93, $182.32
02/08/2019, $183.01, 1828516, $181.21, $183.37, $181.02
02/07/2019, $181.35, 2127634, $178, $181.45, $177.88
02/06/2019, $178.1, 1661801, $178.73, $179.24, $177.6
02/05/2019, $178.17, 1970203, $177.57, $178.7, $176.766
02/04/2019, $178.1, 2645333, $177.11, $178.19, $176.1309
02/01/2019, $177.82, 2216618, $178.37, $179.12, $176.5
01/31/2019, $178.98, 3120352, $173.44, $179.29, $173.35
01/30/2019, $173.59, 2085477, $172.24, $174.63, $172.1
01/29/2019, $172.86, 1771604, $173.08, $173.43, $171.74
01/28/2019, $172.47, 2990662, $176.11, $176.11, $171.77
01/25/2019, $174.2, 3813617, $178.5, $179.49, $173.92
01/24/2019, $180.28, 2453148, $179.26, $180.88, $177.96
01/23/2019, $179.38, 2272261, $177.94, $179.46, $176.19
01/22/2019, $177.38, 2074390, $175.43, $177.95, $175.235
01/18/2019, $176.09, 1852488, $176.4, $176.612, $175.11
01/17/2019, $175.49, 2025770, $175.13, $175.92, $174.44
01/16/2019, $174.68, 1758704, $174.02, $174.91, $172.83
01/15/2019, $174.72, 2218378, $171.39, $175.81, $170.75
01/14/2019, $171.23, 3833687, $174.62, $174.62, $169.35
01/11/2019, $175.71, 2215013, $175.14, $176.14, $173.65
01/10/2019, $175.39, 2842738, $173.3, $175.62, $172.55
01/09/2019, $172.79, 1761922, $173.56, $174, $172.05
01/08/2019, $173.54, 2407332, $172.15, $173.7889, $171.57
01/07/2019, $172.28, 2355193, $171.65, $172.94, $170.5
01/04/2019, $172.53, 2673075, $169.15, $172.59, $168.66
01/03/2019, $169.41, 2311418, $169.91, $171.16, $168.67
01/02/2019, $169.83, 2623114, $172.68, $173.3, $169.01
12/31/2018, $173.82, 1604369, $173.01, $174.03, $171.275
12/28/2018, $172.72, 1730997, $172.6, $174.37, $171.62
12/27/2018, $172.16, 2370133, $170.54, $172.16, $167.949
12/26/2018, $170.34, 2096087, $168.07, $170.37, $164.78
12/24/2018, $168.08, 1657460, $174.45, $175.38, $166.92
12/21/2018, $174.11, 6034735, $174.4, $178.56, $173.24
12/20/2018, $174.91, 3253013, $174.5, $176.55, $172.39
12/19/2018, $174.52, 3359367, $176.5, $177.175, $173.64
12/18/2018, $176, 2938778, $176.25, $177.82, $175.42
12/17/2018, $175.65, 3266524, $182.36, $182.36, $174.87
12/14/2018, $181.24, 2306880, $181.82, $182.45, $179.9
12/13/2018, $182.2, 2816373, $181.34, $183.2, $181.34
12/12/2018, $181.31, 2978081, $182.98, $183.71, $181.22
12/11/2018, $182.98, 2525295, $182.32, $183.84, $181.17
12/10/2018, $182.61, 2610417, $182.56, $183.38, $179.68
12/07/2018, $182.86, 2166253, $181.98, $184.2, $180.84
12/06/2018, $182.66, 2763971, $182.42, $183.02, $178.68
12/04/2018, $182.17, 2457362, $182.5, $184.17, $181.6
12/03/2018, $182.49, 2379118, $180.41, $182.5, $179.45
11/30/2018, $181.71, 3951808, $177.68, $182.03, $177.22
11/29/2018, $177.12, 1706754, $177.08, $177.52, $174.8706
11/28/2018, $178.05, 1967137, $178.56, $179.23, $177.21
11/27/2018, $178, 2271178, $177.57, $178.19, $176.2
11/26/2018, $177.03, 1863807, $177.42, $177.97, $175.69
11/23/2018, $177.33, 1090171, $176.18, $177.8, $175.3
11/21/2018, $176.18, 1494713, $178.5, $178.5, $175.9
11/20/2018, $178.77, 2438153, $182.62, $183.65, $178.545
11/19/2018, $182.01, 1753197, $180.16, $182.07, $179.18
11/16/2018, $180.39, 1986966, $180.18, $180.6, $178.32
11/15/2018, $179.18, 2733896, $176.27, $179.19, $174.66
11/14/2018, $176.82, 3094197, $177.68, $178.25, $175.16
11/13/2018, $178.66, 1824404, $179.04, $179.47, $177.3
11/12/2018, $178.49, 2134693, $176.19, $179.99, $175.61
11/09/2018, $176.56, 2040134, $174.32, $177.04, $173.62
11/08/2018, $173.96, 1669109, $173.54, $174.02, $171.645
11/07/2018, $173.54, 1632476, $172.56, $173.87, $171.71
11/06/2018, $171.46, 1490941, $170.56, $171.59, $169.5
11/05/2018, $170.71, 2068473, $168.19, $171.58, $168.17
11/02/2018, $168.15, 2931004, $171.08, $171.7775, $166.75
11/01/2018, $170.47, 2347293, $173.52, $173.52, $169.33
10/31/2018, $172.5, 2262014, $172.8, $174.04, $171.03
10/30/2018, $173.55, 1893233, $173.72, $174.54, $171.32
10/29/2018, $172.78, 1641663, $170.27, $172.97, $170.08
10/26/2018, $169.89, 2129925, $174.1, $174.81, $168.71
10/25/2018, $173.2, 2213566, $174.85, $175.22, $171.87
10/24/2018, $175.6, 2137519, $171.34, $176.825, $170.72
10/23/2018, $170.63, 2224694, $168.92, $174.44, $168.92
10/22/2018, $172.66, 1492926, $173.59, $173.66, $171.91
10/19/2018, $173.46, 1824238, $171.63, $174.49, $171.3
10/18/2018, $171.57, 1022134, $171.16, $172.09, $170.52
10/17/2018, $170.82, 884377, $171.15, $171.6, $169.56
10/16/2018, $171.29, 1175113, $170.4, $172.34, $169.66
10/15/2018, $169.64, 1732436, $169.27, $170.58, $168.47
10/12/2018, $169.36, 1731015, $169.22, $169.81, $167.8843
10/11/2018, $169.09, 2108757, $173.48, $174.05, $168.85
10/10/2018, $172.75, 1968864, $173.73, $175.66, $172.58
10/09/2018, $173.73, 1470147, $173.61, $174.47, $172.6
10/08/2018, $173.32, 1681830, $172.58, $174.445, $172
10/05/2018, $172.37, 2093280, $169.39, $172.77, $169.39
10/04/2018, $169.25, 2361965, $168.17, $169.3, $166.19
10/03/2018, $168.24, 2289021, $168.97, $171.1, $166.5409
10/02/2018, $169.34, 1393144, $167.64, $169.7618, $167.52
10/01/2018, $166.99, 1297553, $167.39, $167.42, $166.31
09/28/2018, $167.6, 2356242, $166.08, $167.63, $166.08
09/27/2018, $165.59, 2400289, $164.66, $166.5654, $164.25
09/26/2018, $164.45, 2209229, $167.35, $167.35, $164.27
09/25/2018, $166.85, 1799063, $169.17, $169.17, $166.13
09/24/2018, $168.81, 2243662, $170.5, $170.52, $168.44
09/21/2018, $170.76, 4215759, $169.63, $171.38, $167.94
09/20/2018, $169.27, 2034258, $168.68, $169.53, $166.415
09/19/2018, $169.17, 2322918, $173.33, $173.56, $167.73
09/18/2018, $173.44, 1043129, $173.84, $174.23, $172.82
09/17/2018, $173.86, 1549705, $172.78, $174.06, $172.42
09/14/2018, $173.65, 1654277, $174.13, $174.37, $172.01
09/13/2018, $174.6, 2033481, $172.78, $174.69, $171.91
09/12/2018, $172.5, 1803343, $172.24, $173.0425, $171.72
