Date, Close/Last, Volume, Open, High, Low
06/01/2016, $170.87, 466489, $170.16, $171.17, $169.27
05/31/2016, $171.08, 1500927, $172.28, $172.29, $169.53
05/27/2016, $172, 1525375, $172.18, $172.37, $170.55
05/26/2016, $171.71, 793633, $173.9, $174.37, $170.225
05/25/2016, $174.08, 825844, $174.53, $176.15, $173.91
05/24/2016, $173.97, 1175898, $173.44, $177.9797, $173.44
05/23/2016, $172.71, 2638795, $179, $179.3, $172
05/20/2016, $183.1, 912392, $181.18, $183.73, $181.18
05/19/2016, $179.99, 616431, $179.61, $180.52, $178.24
05/18/2016, $181.14, 656724, $179.98, $181.8085, $179.25
05/17/2016, $180.39, 806231, $178.5, $181.29, $177.69
05/16/2016, $178.91, 543044, $176.67, $179.67, $175.61
05/13/2016, $176.32, 421903, $176.8, $177.97, $175.28
05/12/2016, $177.15, 424955, $176.23, $177.48, $174.81
05/11/2016, $175.97, 302168, $177.28, $178.205, $175.914
05/10/2016, $177.51, 326240, $175.07, $177.7, $175.07
05/09/2016, $174.66, 343000, $175.87, $176.6, $174.14
05/06/2016, $176.14, 282951, $174.21, $176.29, $173.65
05/05/2016, $174.37, 400598, $174.53, $175.86, $173.78
05/04/2016, $173.61, 487737, $174.64, $175.664, $172.68
05/03/2016, $176.2, 387478, $176.58, $176.58, $173.76
05/02/2016, $177.5, 581953, $176.03, $177.835, $175.18
04/29/2016, $176.09, 555864, $175.87, $177.05, $175.02
04/28/2016, $176.8, 510636, $177.97, $179.5, $176.35
04/27/2016, $179.23, 454879, $176.49, $180.165, $175.87
04/26/2016, $178.84, 655538, $179.79, $180.13, $176.86
04/25/2016, $179.66, 915172, $175.71, $181.15, $175.03
04/22/2016, $178.63, 482585, $177.57, $179.92, $177.57
04/21/2016, $178.72, 399790, $178.44, $179.75, $177.48
04/20/2016, $178.55, 324833, $180, $180, $177.165
04/19/2016, $179.75, 264461, $179.54, $180.69, $178.18
04/18/2016, $178.83, 396536, $176.25, $179.12, $176.06
04/15/2016, $177.15, 370735, $177.31, $178, $176.71
04/14/2016, $176.9, 425554, $178.78, $178.91, $176.73
04/13/2016, $178.16, 531567, $178.03, $178.9148, $176.62
04/12/2016, $177.49, 301136, $177.31, $178.34, $176.09
04/11/2016, $176.68, 317145, $178.09, $178.54, $176.3
04/08/2016, $177.95, 381281, $178.03, $178.46, $177.07
04/07/2016, $176.56, 555582, $178, $178.86, $176.01
04/06/2016, $178.94, 409039, $178.62, $179.33, $176.19
04/05/2016, $178.72, 454421, $179.02, $179.55, $178.43
04/04/2016, $180.4, 576858, $184.59, $184.59, $179.4
04/01/2016, $184.66, 506008, $181.24, $185.14, $180.62
03/31/2016, $182.77, 362065, $181.84, $183.69, $181.14
03/30/2016, $182.01, 370993, $183.74, $184.42, $181.66
03/29/2016, $182.52, 377304, $181.98, $183.025, $180.75
03/28/2016, $182, 366678, $180.71, $182.19, $180.4061
03/24/2016, $180.53, 363128, $179.05, $180.67, $178.86
03/23/2016, $179.96, 409024, $182.15, $182.615, $179.28
03/22/2016, $182.02, 362435, $181.21, $182.62, $180.8
03/21/2016, $181.32, 331356, $181.15, $181.66, $180.62
03/18/2016, $181.85, 754383, $180.31, $182.55, $179.72
03/17/2016, $179.78, 542753, $177.69, $180.69, $177.52
03/16/2016, $177.43, 432364, $175.67, $177.59, $175.14
03/15/2016, $175.8, 305722, $173.95, $176.93, $173.95
03/14/2016, $175.5, 448960, $173.75, $176.48, $173.5306
03/11/2016, $173.81, 439090, $171.85, $174.03, $170.9001
03/10/2016, $170.46, 358422, $170.58, $171.51, $168.79
03/09/2016, $170.61, 378514, $171.69, $172.51, $170.08
03/08/2016, $170.78, 348949, $171.66, $172.44, $170.38
03/07/2016, $173.44, 363040, $171.68, $173.4799, $171.68
03/04/2016, $172.5, 503858, $171.96, $172.9, $170.07
03/03/2016, $172.38, 346442, $171.21, $172.47, $170.6301
03/02/2016, $171.43, 398949, $171.01, $172.38, $170.3
03/01/2016, $171.88, 491493, $169, $172.56, $168.58
02/29/2016, $167.93, 690663, $170.02, $170.5, $166.87
02/26/2016, $170.34, 685572, $171.94, $172.08, $170.24
02/25/2016, $171, 507895, $171.22, $172.2, $169.25
02/24/2016, $170.22, 401372, $170.01, $170.87, $168.59
02/23/2016, $171.26, 440650, $172.4, $174.44, $170.3
02/22/2016, $173.01, 547914, $171.36, $173.68, $171.04
02/19/2016, $170.34, 647973, $170.66, $172.14, $168.95
02/18/2016, $170.5, 633962, $169.6, $172.36, $168.88
02/17/2016, $169.71, 550604, $168.18, $170.18, $168.18
02/16/2016, $167.29, 602496, $165.06, $167.885, $163.39
02/12/2016, $163.59, 396662, $160.67, $164.61, $157.75
02/11/2016, $159.97, 470733, $157.6, $161.11, $157.181
02/10/2016, $160.25, 533388, $161.22, $163.2904, $159.92
02/09/2016, $161.83, 596566, $160.6, $163.69, $160.185
02/08/2016, $161.87, 465868, $161.75, $162.86, $159.54
02/05/2016, $163.12, 836761, $165.82, $165.82, $161.02
02/04/2016, $166.97, 722953, $162.04, $168.1, $160.49
02/03/2016, $162.11, 667420, $160.81, $162.14, $157.18
02/02/2016, $158.89, 1083484, $161.9, $161.9, $155.79
02/01/2016, $163.73, 2355609, $157.34, $164.94, $157.305
01/29/2016, $175.67, 961805, $170.3, $175.81, $169.24
01/28/2016, $169.72, 415370, $170.09, $171.24, $168.135
01/27/2016, $168.26, 303081, $169.27, $171.97, $167.37
01/26/2016, $169.28, 425097, $166.95, $169.33, $166.22
01/25/2016, $166.09, 525364, $168.28, $168.68, $165.94
01/22/2016, $168.52, 532688, $171.28, $172.23, $167.58
01/21/2016, $166.4, 584646, $167.69, $168.88, $165.22
01/20/2016, $167.62, 685637, $167.04, $168.94, $164.73
01/19/2016, $169.52, 493121, $171.98, $172.2999, $168.37
01/15/2016, $169.43, 902125, $167.97, $171.065, $166.05
01/14/2016, $170.84, 834103, $170.95, $172.36, $168.8
01/13/2016, $170.76, 483648, $177.24, $178.56, $170.56
01/12/2016, $176.06, 553140, $175.18, $176.88, $173.24
01/11/2016, $173.47, 724272, $176.51, $177.93, $171.66
01/08/2016, $175.62, 489375, $179.23, $179.85, $175.235
01/07/2016, $177.89, 444893, $179.83, $181.255, $177.485
01/06/2016, $183.37, 471056, $184.53, $187.56, $182.98
01/05/2016, $187.56, 350230, $186.4, $188.076, $184.52
01/04/2016, $186.51, 514261, $186.38, $187.235, $184.255
12/31/2015, $189.79, 248284, $190.07, $191.16, $189.5
12/30/2015, $190.58, 185220, $192.5, $192.98, $190.41
12/29/2015, $192.62, 263493, $191.32, $193.32, $191.18
