Date, Close/Last, Volume, Open, High, Low
03/13/2019, $181.14, 4525597, $183.24, $183.78, $181.0801
03/12/2019, $184, 3774562, $183.43, $184.27, $182.33
03/11/2019, $182.44, 3865092, $182, $183.1966, $181.2
03/08/2019, $181.23, 3866389, $181.49, $181.91, $179.52
03/07/2019, $182.51, 4096370, $184.39, $184.62, $181.58
03/06/2019, $184.45, 4425147, $184.53, $184.97, $183.84
03/05/2019, $184, 3432989, $184.24, $185.12, $183.25
03/04/2019, $183.81, 5004463, $186.2, $186.24, $182.1025
03/01/2019, $185.17, 5479764, $185.82, $186.56, $182.861
02/28/2019, $185.14, 7555017, $183.6, $185.19, $183.11
02/27/2019, $183.67, 8762089, $187.9, $188.5, $183.21
02/26/2019, $188.3, 13513560, $185.59, $188.47, $182.8
02/25/2019, $189.98, 6182872, $192.75, $193.4199, $189.96
02/22/2019, $192.39, 3320000, $191.69, $192.54, $191.62
02/21/2019, $191.82, 3088660, $191.85, $192.37, $190.61
02/20/2019, $191.85, 3928676, $192.39, $192.4, $191.11
02/19/2019, $192.33, 3828349, $191.71, $193.19, $191.28
02/15/2019, $192.39, 4995489, $189.87, $192.62, $189.05
02/14/2019, $187.71, 2600623, $187.5, $188.93, $186.0025
02/13/2019, $188.41, 4146910, $186.3, $188.68, $185.92
02/12/2019, $185.52, 3748228, $183.84, $186.4, $183.52
02/11/2019, $182.92, 3652190, $185, $185.42, $182.75
02/08/2019, $184.54, 2792250, $183.05, $184.58, $182.72
02/07/2019, $184.07, 2787944, $183.74, $184.9231, $182.45
02/06/2019, $184.72, 3071868, $186.69, $186.69, $184.06
02/05/2019, $186.39, 3995226, $186.89, $186.99, $184.69
02/04/2019, $186.43, 3037407, $184.3, $186.43, $183.84
02/01/2019, $184.37, 4512703, $184.03, $185.15, $182.83
01/31/2019, $183.53, 5134718, $181.5, $184.67, $181.06
01/30/2019, $182.18, 5183764, $180.47, $184.2, $179.78
01/29/2019, $179.69, 3685377, $178.96, $180.15, $178.09
01/28/2019, $179.83, 4061114, $178.97, $179.99, $177.41
01/25/2019, $180.4, 4501801, $179.78, $180.87, $178.61
