Date, Close/Last, Volume, Open, High, Low
05/02/2017, $112.77, 1129885, $114.42, $114.5, $112.4
05/01/2017, $114.26, 1287608, $115.2, $115.35, $113.71
04/28/2017, $114.84, 1891549, $113, $115.47, $112.75
04/27/2017, $113.29, 1105980, $111.36, $113.55, $111.23
04/26/2017, $111.22, 789937, $111.9, $111.94, $111.1
04/25/2017, $112.09, 633369, $112.2, $112.63, $111.9
04/24/2017, $111.95, 1425530, $113.27, $113.68, $111.26
04/21/2017, $112.88, 823450, $113.17, $113.715, $112.72
04/20/2017, $113.28, 1058440, $113.03, $113.58, $112.62
04/19/2017, $113.02, 1157764, $112, $113.14, $111.64
04/18/2017, $112, 1422966, $111.11, $112.33, $110.91
04/17/2017, $111.24, 689090, $109.95, $111.25, $109.56
04/13/2017, $109.61, 577810, $109.92, $110.11, $109.36
04/12/2017, $109.92, 798199, $109.44, $110, $109.02
04/11/2017, $109.42, 637042, $109.39, $109.795, $108.67
04/10/2017, $109.3, 953525, $108.66, $109.55, $108.3993
04/07/2017, $108.7, 886957, $108.13, $109.41, $107.8
04/06/2017, $108.23, 933805, $106.97, $108.32, $106.34
04/05/2017, $106.88, 831559, $105.79, $107.78, $105.57
04/04/2017, $105.88, 695649, $106.2, $106.45, $105.55
04/03/2017, $106.19, 896379, $106.4, $106.6168, $105.1701
03/31/2017, $106.39, 1157189, $105.13, $106.67, $105.03
03/30/2017, $105.44, 791768, $105.01, $105.75, $104.54
03/29/2017, $105.37, 1140312, $103.46, $105.5, $103.375
03/28/2017, $103.5, 664604, $103, $103.64, $102.22
03/27/2017, $102.8, 678332, $103.55, $103.94, $102.19
03/24/2017, $103.74, 1230614, $105.11, $105.52, $103.67
03/23/2017, $104.9, 762930, $104.61, $105.82, $104.16
03/22/2017, $104.63, 970383, $104.1, $104.88, $103.45
03/21/2017, $103.46, 885375, $104.11, $105, $103.35
03/20/2017, $103.73, 1261882, $102.95, $104.38, $102.94
03/17/2017, $102.89, 1790746, $103.6, $104.28, $102.88
03/16/2017, $103.41, 1158100, $104.4, $104.85, $102.95
03/15/2017, $104.51, 2187948, $103, $104.77, $103
03/14/2017, $102.4, 862322, $103.15, $103.16, $102.11
03/13/2017, $103.16, 1121453, $103.33, $103.49, $101.85
03/10/2017, $103.9, 870925, $104.79, $105.88, $103.39
03/09/2017, $103.98, 1427856, $104.31, $104.9495, $103.2401
03/08/2017, $104.38, 1769872, $107.21, $107.21, $104.29
03/07/2017, $107.48, 642108, $107.25, $108.22, $106.85
03/06/2017, $107.7, 667201, $108, $108.16, $106.94
03/03/2017, $108.33, 798944, $107.18, $108.54, $106.655
03/02/2017, $107.36, 908261, $107.99, $108.63, $106.44
03/01/2017, $108.04, 1229503, $107.43, $108.55, $106.27
02/28/2017, $108, 1348577, $107.63, $108.43, $106.87
02/27/2017, $107.61, 670981, $108.03, $108.44, $107.46
02/24/2017, $107.83, 1403747, $105.97, $108.41, $105.55
02/23/2017, $105.83, 1299476, $104.1, $106.07, $103.54
02/22/2017, $103.7, 1317301, $104.61, $105.8, $103.23
02/21/2017, $104.72, 1520183, $104.15, $104.97, $103.88
02/17/2017, $104.15, 2336762, $105.07, $106, $101.7
02/16/2017, $103.14, 2274236, $104.74, $105.59, $102.82
02/15/2017, $104.43, 2573495, $104.86, $104.86, $103.44
02/14/2017, $105.3, 1837548, $107.2, $107.2, $105
02/13/2017, $107.24, 1115861, $107.65, $107.97, $107
02/10/2017, $107.2, 1801630, $107.72, $108.08, $106.18
02/09/2017, $107.77, 712825, $107.82, $108.18, $106.66
02/08/2017, $107.75, 868094, $107.27, $108.5434, $106.63
02/07/2017, $107.14, 663193, $107.01, $107.8067, $106.58
02/06/2017, $106.89, 1446509, $107.37, $107.61, $105.54
02/03/2017, $107.75, 964114, $107.72, $109, $107.39
02/02/2017, $106.87, 955540, $106.7, $107.5, $106.22
02/01/2017, $106.4, 1019948, $107.47, $107.755, $106.22
01/31/2017, $107.63, 1303893, $106.59, $108.07, $106.59
01/30/2017, $106.42, 774036, $106.54, $106.54, $105.76
01/27/2017, $106.43, 849420, $107.76, $107.799, $105.93
01/26/2017, $107.57, 1296008, $107.59, $108.35, $107
01/25/2017, $107.39, 1302397, $107.3, $108, $106.5
01/24/2017, $107.35, 1175640, $106.09, $107.72, $105.77
01/23/2017, $106.05, 990314, $105.7, $106.39, $105.52
01/20/2017, $105.8, 1526804, $105.1, $106.4, $105.07
01/19/2017, $104.75, 982876, $103.78, $104.9, $103.1039
01/18/2017, $104.63, 1854198, $102.94, $105, $102.85
01/17/2017, $103.34, 1412960, $102.89, $103.77, $102.5
01/13/2017, $102.29, 718719, $102.24, $102.94, $102.09
01/12/2017, $102.5, 1058510, $102.04, $103.21, $101.57
01/11/2017, $102.2, 935637, $102.17, $103.29, $101.95
01/10/2017, $102.36, 1230003, $103.01, $103.28, $101.9675
01/09/2017, $102.8, 1494302, $103.62, $103.8695, $102.02
01/06/2017, $104.04, 1262269, $104.89, $105.23, $103.69
01/05/2017, $105.24, 2819820, $102.29, $105.32, $101.77
01/04/2017, $102.51, 2490710, $99.43, $103.43, $99.13
01/03/2017, $99.36, 1412826, $98.89, $99.39, $98.03
12/30/2016, $98.26, 1305757, $98.15, $98.785, $97.4
12/29/2016, $98.41, 1184532, $96.21, $98.755, $96.1002
12/28/2016, $96.02, 869548, $96.65, $96.909, $95.5
12/27/2016, $96.42, 509950, $96.64, $97.18, $96
12/23/2016, $96.35, 1736543, $96.47, $97.32, $96.12
12/22/2016, $96.19, 815749, $95.16, $96.52, $94.62
12/21/2016, $95.32, 1171794, $95.85, $97.84, $95.27
12/20/2016, $95.75, 1537474, $96.59, $98.14, $95.36
12/19/2016, $96.6, 1079510, $96.04, $96.63, $94.895
12/16/2016, $94.59, 3071589, $95.12, $96.59, $94.21
12/15/2016, $94.33, 1289465, $94.18, $96.02, $93.39
12/14/2016, $94.53, 1433262, $97, $97.09, $94.4
12/13/2016, $96.68, 1882184, $96.47, $97.21, $94.86
12/12/2016, $96.47, 2111968, $93.75, $96.92, $93.75
12/09/2016, $94.01, 1211364, $94.75, $95.7, $93.43
12/08/2016, $94.21, 1596458, $92.9, $94.45, $92.41
12/07/2016, $92.25, 1156203, $90.15, $92.49, $90.12
12/06/2016, $89.73, 1575154, $90.17, $91.47, $89.5
12/05/2016, $89.84, 984452, $89.19, $90.26, $89.1
12/02/2016, $89.1, 1218285, $88.66, $90.82, $88.65
12/01/2016, $88.64, 2081484, $91.59, $92.12, $88.22
11/30/2016, $92.33, 1722247, $92.97, $92.97, $91.63
11/29/2016, $93.5, 1482419, $91.71, $94.09, $91.65
