Date, Close/Last, Volume, Open, High, Low
12/27/2016, $74.87, 2017215, $74.42, $75.15, $74.16
12/23/2016, $74.38, 1690787, $74.11, $74.39, $74
12/22/2016, $74.2, 3470787, $74.25, $74.3165, $73.75
12/21/2016, $74.17, 4272192, $74.22, $74.72, $74.14
12/20/2016, $74.04, 3181463, $73.93, $74.19, $73.6
12/19/2016, $73.57, 3817928, $73.11, $74.08, $72.96
12/16/2016, $72.89, 6467247, $73.36, $73.75, $72.68
12/15/2016, $73.45, 5060673, $72.73, $73.59, $72.45
12/14/2016, $72.5, 6458958, $73.55, $73.7, $72.4
12/13/2016, $73.2, 6850425, $71.95, $73.6, $71.77
12/12/2016, $71.73, 3334270, $71.89, $71.93, $71.1933
12/09/2016, $71.99, 6095939, $72.35, $72.65, $71.56
12/08/2016, $72.13, 5473578, $72.32, $72.5836, $71.88
12/07/2016, $72.2, 6031112, $71.5, $72.43, $71.12
12/06/2016, $71.37, 7000987, $71.11, $71.39, $70.61
12/05/2016, $70.51, 6389448, $71.34, $71.53, $70.38
12/02/2016, $70.72, 5910604, $69.99, $71.16, $69.92
12/01/2016, $70.41, 9625755, $73.88, $73.91, $69.96
11/30/2016, $73.93, 6760712, $74.67, $74.69, $73.93
11/29/2016, $74.4, 6347035, $74.66, $75.25, $74.23
11/28/2016, $74.53, 4506726, $74.29, $74.89, $74.04
11/25/2016, $74.43, 1978800, $73.87, $74.61, $73.73
11/23/2016, $74.06, 3995498, $74.38, $74.55, $73.92
11/22/2016, $74.4, 6813701, $74.09, $74.64, $74.0301
11/21/2016, $73.68, 5447043, $72.75, $73.73, $72.7
11/18/2016, $72.6, 5479545, $71.84, $73.15, $71.75
11/17/2016, $72.08, 3763235, $71.17, $72.28, $70.63
11/16/2016, $71.2, 4838983, $71.01, $71.3, $70.56
11/15/2016, $71.03, 4729206, $70.2, $71.36, $70.05
11/14/2016, $70.02, 6484103, $70.14, $70.3542, $69.64
11/11/2016, $69.85, 4970491, $69.02, $70.06, $69
11/10/2016, $69.14, 7190558, $70, $70.72, $68.13
11/09/2016, $69.79, 5698213, $67.8, $69.95, $67.6
11/08/2016, $69.83, 5402659, $69.01, $69.97, $68.9501
