Date, Close/Last, Volume, Open, High, Low
08/09/2018, $147.84, 891513, $148.86, $148.955, $147.68
08/08/2018, $148.42, 963475, $148.9, $149.21, $147.73
08/07/2018, $148.96, 1090165, $148.16, $149.31, $147.67
08/06/2018, $148.17, 1155731, $146.55, $148.79, $146.5
08/03/2018, $147.12, 1077283, $146.8, $147.2, $146.31
08/02/2018, $146.34, 2126957, $144.31, $147.16, $143.7701
08/01/2018, $144.7, 2380839, $141.4, $145.28, $141.25
07/31/2018, $140.7, 2095854, $140.58, $142.85, $139.51
07/30/2018, $140.74, 1390010, $140.87, $142.54, $140.53
07/27/2018, $140.95, 1006405, $142.72, $143.05, $140.33
07/26/2018, $142.7, 919096, $142.13, $143.12, $141.99
07/25/2018, $141.6, 1238583, $140.66, $141.7, $139.8
07/24/2018, $140.61, 899929, $141.12, $141.61, $140.24
07/23/2018, $140.34, 877355, $140.94, $141.08, $139.7
07/20/2018, $140.91, 1027772, $141.29, $141.62, $140.58
07/19/2018, $141.9, 1148959, $143.15, $143.61, $141.83
07/18/2018, $144, 770199, $144, $144.5604, $143.52
07/17/2018, $143.72, 663733, $142.41, $144.08, $142.21
07/16/2018, $142.62, 689991, $143.26, $143.41, $142.31
07/13/2018, $143.16, 670932, $142.85, $143.4, $142.61
07/12/2018, $142.66, 543369, $142.67, $142.87, $142.13
07/11/2018, $141.94, 522631, $142.26, $143.4, $141.6
07/10/2018, $142.91, 518976, $142.27, $143.01, $142.05
07/09/2018, $142.05, 621473, $142.02, $142.5307, $141.69
07/06/2018, $141.76, 664873, $140.92, $142.22, $140.42
07/05/2018, $140.74, 778393, $140.45, $141.21, $140.26
07/03/2018, $139.97, 441735, $141.02, $141.73, $139.76
07/02/2018, $140.24, 950279, $139.75, $140.33, $138.65
06/29/2018, $140.33, 1405166, $140.43, $141.67, $140.28
06/28/2018, $140.08, 1057211, $138.54, $140.3575, $138.54
06/27/2018, $138.33, 1825322, $139.12, $140.35, $138.32
06/26/2018, $138.42, 1178104, $139.09, $140.05, $138.33
06/25/2018, $138.42, 1128522, $139, $139.84, $137.62
06/22/2018, $138.87, 3188207, $139.65, $140.72, $137.595
