Date, Close/Last, Volume, Open, High, Low
01/25/2019, $158.69, 554589, $159.12, $160.3, $158.4618
01/24/2019, $157.79, 491281, $157.71, $158.81, $156.74
01/23/2019, $158.18, 873376, $158.81, $159.62, $157.42
01/22/2019, $158.73, 860024, $158.26, $159.8, $157.64
01/18/2019, $158.66, 551823, $158.37, $159.21, $154.005
01/17/2019, $156.96, 455305, $156.5, $157.87, $156.16
01/16/2019, $156.92, 632509, $154.99, $157.28, $153.21
01/15/2019, $154.63, 596807, $153.16, $154.78, $153.16
01/14/2019, $153.57, 787063, $153.42, $154.39, $152.74
01/11/2019, $153.99, 560317, $152.63, $154.06, $150.7
01/10/2019, $153.35, 549605, $151.28, $153.47, $151.125
01/09/2019, $151.66, 714658, $152.82, $154.2, $151.27
01/08/2019, $152.58, 885278, $153.43, $153.88, $150.25
01/07/2019, $151.61, 877030, $150.15, $153.62, $146.45
01/04/2019, $150.5, 842082, $148.58, $151.09, $147.52
01/03/2019, $146.54, 686342, $149.03, $149.81, $146.35
01/02/2019, $149.68, 743826, $149.75, $150.75, $148.77
12/31/2018, $151.86, 564121, $151.4, $152.15, $150.21
12/28/2018, $150.93, 434878, $150.71, $152.62, $149.4201
12/27/2018, $150.85, 703476, $147.22, $150.94, $145.43
12/26/2018, $148.86, 942421, $147.2, $149.24, $144.13
12/24/2018, $146.61, 1793434, $147.19, $148.37, $145.185
12/21/2018, $147.07, 6260218, $148.98, $150.54, $146.67
12/20/2018, $149.34, 772151, $151.63, $151.65, $148.5719
12/19/2018, $151.33, 732564, $156.21, $156.21, $149.19
12/18/2018, $151.93, 570498, $152.21, $153.28, $150.71
12/17/2018, $151.28, 837146, $153.89, $154.91, $150.59
12/14/2018, $153.76, 492932, $155.63, $156.87, $153.5
12/13/2018, $156.45, 592622, $155.96, $157.05, $155.15
12/12/2018, $155.76, 470115, $156.72, $157.32, $155.7
12/11/2018, $154.9, 523240, $156.34, $156.84, $153.62
12/10/2018, $154.61, 743285, $155.85, $156.84, $153.46
12/07/2018, $156.5, 966911, $156.24, $157.63, $155.46
12/06/2018, $156.1, 967636, $155.51, $156.56, $153.454
12/04/2018, $157.31, 728628, $161.06, $161.97, $156.69
12/03/2018, $161.14, 748537, $160.44, $161.44, $159.55
11/30/2018, $159.45, 1149325, $158.66, $160.18, $158.66
