Date, Close/Last, Volume, Open, High, Low
09/01/2017, $197.43, 916443, $196.04, $197.57, $195.65
08/31/2017, $196.04, 2433877, $192.71, $196.32, $192.41
08/30/2017, $191.5, 1890531, $193.52, $193.86, $191.48
08/29/2017, $193.83, 1116706, $192.79, $194.78, $192.77
08/28/2017, $193.48, 1576667, $193.04, $194.55, $192.7
08/25/2017, $192.68, 1421023, $193.59, $194.55, $192.59
08/24/2017, $192.9, 1192702, $195.22, $195.77, $192.24
08/23/2017, $195.23, 1114140, $194.24, $195.31, $193.69
08/22/2017, $194.95, 1548506, $192.97, $196.48, $192.07
08/21/2017, $192.97, 1249276, $191.3, $193.1512, $191.08
08/18/2017, $191.02, 1061167, $192.45, $192.45, $190.7
08/17/2017, $191.96, 803381, $193.27, $193.95, $191.58
08/16/2017, $193.35, 841566, $193.7, $194.58, $193.045
08/15/2017, $192.99, 864469, $192, $193.48, $191.35
08/14/2017, $191.31, 939720, $190.22, $192.22, $190.22
08/11/2017, $189.43, 1212413, $190.5, $190.75, $188.92
08/10/2017, $189.72, 1224446, $191.95, $193.08, $189.53
08/09/2017, $192.85, 827753, $191.94, $193.16, $191.07
08/08/2017, $191.98, 1226494, $190.49, $193.36, $189.52
08/07/2017, $190.61, 811279, $190.33, $191.54, $189.26
08/04/2017, $190.48, 967628, $192.5, $192.5, $189.8622
08/03/2017, $191.44, 1155301, $189.28, $191.83, $188.96
08/02/2017, $188.95, 1260412, $186.49, $189.89, $186.02
08/01/2017, $186.67, 1226536, $187, $188.17, $186.26
07/31/2017, $186.21, 1366684, $187.82, $188.2, $186.13
07/28/2017, $187.79, 1301064, $183.67, $188.34, $182.33
07/27/2017, $183.52, 1824028, $184.53, $184.94, $182.04
07/26/2017, $184.99, 2605064, $181.19, $187.609, $179.56
07/25/2017, $190.58, 1711876, $192, $192.8, $190.29
07/24/2017, $191, 1139394, $190.97, $191.6, $189.8
07/21/2017, $190.65, 1227876, $190.1, $191.145, $189.99
07/20/2017, $190.69, 1233980, $190.18, $191.39, $189.725
07/19/2017, $190.29, 1042758, $189.81, $191.2, $189.52
07/18/2017, $189.45, 1842111, $192.67, $193.25, $188.01
07/17/2017, $192.09, 942275, $192.67, $192.76, $191.6
07/14/2017, $192.56, 1106220, $192.48, $193.15, $191.53
07/13/2017, $192.55, 1245284, $193.38, $193.89, $191.14
07/12/2017, $193.54, 1283855, $192.43, $194.38, $191.63
07/11/2017, $192.1, 1206717, $191.48, $192.66, $190.74
07/10/2017, $192.12, 974629, $190.95, $192.68, $190.55
07/07/2017, $191.61, 757148, $191, $192.24, $190.01
07/06/2017, $190.28, 1111229, $191, $191.04, $189.2
