Date, Close/Last, Volume, Open, High, Low
07/12/2016, $225.1033, 844932, $226.0366, $226.2587, $224.5033
07/11/2016, $224.5666, 830925, $227.0866, $227.1966, $224.3433
07/08/2016, $226.28, 641457, $226.1766, $226.8333, $224.6216
07/07/2016, $225.1, 573306, $222.9966, $225.36, $222.7266
07/06/2016, $223.48, 878145, $221.67, $224.58, $221.0033
07/05/2016, $221.5566, 687816, $221.6233, $222.7766, $220.5566
07/01/2016, $222.1033, 738009, $220.5233, $222.4966, $219.6766
06/30/2016, $220.47, 991896, $219.24, $221.1666, $218.3433
06/29/2016, $219.24, 1103013, $213.7666, $219.79, $213.3366
06/28/2016, $212.87, 825201, $210.9966, $213.3333, $210.1566
06/27/2016, $209.9666, 1220625, $214.0133, $214.1733, $208.473
06/24/2016, $214.94, 1779687, $214.35, $217.4766, $214.0933
06/23/2016, $220.44, 877413, $218.05, $220.6466, $217.3233
06/22/2016, $217.15, 753807, $215.2666, $217.3333, $215.0733
06/21/2016, $215.0566, 661557, $216.08, $217, $214.3668
06/20/2016, $216.0266, 593769, $216.14, $217.14, $215.3021
06/17/2016, $213.9133, 1227126, $214.82, $215.66, $212.8
06/16/2016, $214.51, 732795, $215.3666, $215.3666, $211.7933
06/15/2016, $215.0366, 963777, $215.5333, $216.2566, $213.9166
06/14/2016, $214.9966, 622845, $213.83, $215.5333, $213.5567
06/13/2016, $214.7, 841524, $212.4133, $216.1666, $212.4133
06/10/2016, $213.8633, 589953, $213.9066, $215.15, $212.25
06/09/2016, $216.0666, 903219, $213.0766, $217.1933, $212.3833
06/08/2016, $214.2933, 979506, $212.4033, $215.3333, $212.0266
06/07/2016, $211.9633, 487161, $211.67, $212.346, $210.5566
06/06/2016, $211.8733, 471594, $212.1766, $212.9083, $210.4567
06/03/2016, $212.28, 740727, $213.1366, $213.18, $210.8566
06/02/2016, $213.1466, 834762, $210.32, $213.3333, $210.0033
06/01/2016, $212.5633, 870006, $210.75, $213.0066, $209.1633
05/31/2016, $211.57, 1860351, $213.0433, $213.3, $210.62
05/27/2016, $212.2166, 724644, $213.33, $214.4766, $211.43
05/26/2016, $212.4, 974844, $213.4566, $214.7233, $212
05/25/2016, $214.3466, 712149, $212.8433, $214.9366, $212.6933
05/24/2016, $212.89, 978015, $211.04, $213.29, $209.6433
05/23/2016, $209.55, 662085, $210.53, $210.705, $208.15
05/20/2016, $210.86, 1171953, $208.2933, $211.7633, $207.2333
05/19/2016, $207.93, 774180, $207.1266, $208.55, $206.0933
05/18/2016, $208.4033, 1237848, $207.2733, $210.18, $204.36
05/17/2016, $207.1266, 1059687, $211.4233, $211.8433, $206.1733
05/16/2016, $211.7566, 663087, $209.7, $212.9966, $209.3333
05/13/2016, $209.6033, 677688, $211.34, $212.4966, $208.8833
05/12/2016, $211.1, 1148886, $209.8266, $211.24, $207.3333
05/11/2016, $209.23, 653694, $209.1633, $209.8233, $208.1333
05/10/2016, $208.8533, 755046, $208.7166, $209.6766, $206.99
05/09/2016, $207.9533, 1121622, $205.71, $209.6666, $205.71
05/06/2016, $206.32, 1189941, $204.63, $206.59, $203.7433
05/05/2016, $205.1066, 1081428, $205.9033, $206.4333, $204.23
05/04/2016, $205.05, 791256, $205.21, $206.4966, $203.9768
05/03/2016, $206.21, 1039089, $208.9233, $209.9366, $205.0066
05/02/2016, $211.12, 711612, $209.26, $211.7933, $208.7433
04/29/2016, $208.7866, 846387, $209, $209.5374, $206.6666
04/28/2016, $210.5, 1116105, $209.28, $214.97, $209.28
