Date, Close/Last, Volume, Open, High, Low
09/25/2018, $344.31, 327371, $344.41, $345.74, $342.79
09/24/2018, $343.05, 410516, $341.59, $346.15, $338.55
09/21/2018, $344.51, 1028630, $345.5, $345.62, $342.19
09/20/2018, $344.54, 364632, $343.65, $344.93, $340.94
09/19/2018, $342.91, 469027, $340.73, $343.99, $340.11
09/18/2018, $340.48, 751809, $331.15, $342.29, $329.99
09/17/2018, $336.66, 840665, $340.24, $341.4699, $334.85
09/14/2018, $338.73, 593685, $342.74, $343.9853, $337.95
09/13/2018, $341.81, 869946, $343.08, $345.225, $339.77
09/12/2018, $343.96, 582104, $347.97, $349.3641, $342.78
09/11/2018, $347.72, 688077, $346.04, $351.65, $346.04
09/10/2018, $345.89, 486924, $348.07, $349.42, $345.01
09/07/2018, $346.12, 440021, $344.09, $347.98, $344.09
09/06/2018, $344.7, 406614, $340.87, $346.3, $340.87
09/05/2018, $340.86, 690796, $342.84, $346.35, $340.43
09/04/2018, $343.78, 762792, $335.52, $345.355, $335.52
08/31/2018, $335.42, 708029, $329.63, $335.98, $329.63
08/30/2018, $329.53, 492387, $331.82, $333.75, $329.04
08/29/2018, $332.77, 357802, $332.14, $335.3623, $330.07
08/28/2018, $332.03, 338098, $331.16, $332.6049, $328.99
08/27/2018, $330.08, 391241, $332.22, $332.9509, $329.278
08/24/2018, $330.67, 424897, $332.15, $333.33, $328.9
08/23/2018, $331.65, 444131, $329.13, $332.23, $327.75
08/22/2018, $328.66, 489343, $328.85, $332.4, $328.24
08/21/2018, $329.97, 413129, $331.48, $334.02, $328.29
08/20/2018, $330.11, 499453, $330.87, $332.2729, $326.365
08/17/2018, $329.96, 473958, $328.17, $330.21, $326.18
08/16/2018, $328.54, 500251, $326.51, $329.21, $325.4801
08/15/2018, $324.75, 683966, $320.71, $327.21, $318.3
08/14/2018, $323.27, 717741, $317.01, $325.36, $317.01
08/13/2018, $314.36, 528054, $319.96, $320, $314.085
08/10/2018, $318.94, 443119, $316.1, $319.86, $315.79
08/09/2018, $318.78, 349197, $317.66, $320.22, $316.39
08/08/2018, $318.04, 519389, $316.39, $321.01, $316.31
08/07/2018, $315.67, 412875, $315.5, $316.57, $312.05
08/06/2018, $315.47, 529367, $312.33, $315.86, $311.17
08/03/2018, $311.88, 612433, $309.39, $312.99, $308.46
08/02/2018, $308.87, 855173, $301.73, $310.11, $301.41
08/01/2018, $302.7, 574480, $302.66, $305, $301.02
07/31/2018, $306, 557453, $303.09, $306.3, $301.62
07/30/2018, $304.59, 654761, $299.68, $305.76, $299
07/27/2018, $300.44, 657292, $303.58, $305.045, $298.115
07/26/2018, $303.76, 1569801, $305, $310, $297.825
07/25/2018, $297.2, 1236749, $294.31, $297.37, $291.1565
07/24/2018, $294.15, 784251, $300.91, $300.91, $293.01
07/23/2018, $299.53, 644287, $297.05, $301.69, $291.54
07/20/2018, $297.33, 641234, $299.09, $299.81, $296.58
07/19/2018, $299.23, 1012898, $290.02, $300.07, $288.43
07/18/2018, $290.51, 538903, $289.76, $290.81, $288.21
07/17/2018, $289.5, 678076, $284.59, $289.76, $284.11
07/16/2018, $285.32, 623940, $286.62, $287.63, $283.39
07/13/2018, $286, 370896, $285.47, $289.39, $285.47
07/12/2018, $284.91, 467674, $285.35, $287.32, $283.58
07/11/2018, $283.34, 427618, $286.82, $286.99, $281.18
07/10/2018, $288.11, 488735, $289.4, $290.01, $285.85
07/09/2018, $289.38, 849909, $284.24, $290.34, $283.64
07/06/2018, $282.95, 428715, $280.88, $283.5, $279.32
07/05/2018, $279.73, 501677, $277.64, $280.35, $273.7425
07/03/2018, $276.78, 323913, $276.24, $280.4, $275.76
07/02/2018, $274.52, 605745, $272.45, $274.71, $270.97
06/29/2018, $273.57, 597541, $277.51, $278, $273.3
06/28/2018, $276.26, 569750, $272.87, $278.625, $271.581
06/27/2018, $272.84, 853042, $281.79, $281.98, $272.37
06/26/2018, $281.04, 622191, $280.56, $282.23, $280.48
06/25/2018, $280.32, 749810, $281.43, $283.54, $278.44
06/22/2018, $286.16, 925951, $288.34, $290.35, $285.57
06/21/2018, $287.07, 504757, $284.01, $288.34, $282.8
06/20/2018, $284.18, 679967, $283.14, $287, $280.79
06/19/2018, $282.01, 591811, $280.17, $283.2, $278.8535
06/18/2018, $282.11, 509462, $281.86, $283.57, $280.33
