Date, Close/Last, Volume, Open, High, Low
07/29/2016, $194.56, 1440093, $192.79, $195.13, $191.2
07/28/2016, $193.44, 2661107, $191.31, $196.91, $190.88
07/27/2016, $196.92, 1040511, $196.25, $197.91, $195.05
07/26/2016, $196.28, 879239, $195.42, $196.98, $194.995
07/25/2016, $196.01, 808349, $195.89, $196.11, $194.05
07/22/2016, $196.57, 869619, $196.78, $196.96, $195.8201
07/21/2016, $196.5, 1209733, $198.44, $198.9412, $195.916
07/20/2016, $198.44, 887048, $198.04, $199.27, $197.85
07/19/2016, $197.97, 925403, $196.59, $198.73, $196.52
07/18/2016, $197.7, 814661, $197.3, $197.93, $196.074
07/15/2016, $197.14, 933408, $198.68, $199.05, $196.22
07/14/2016, $198.03, 1063381, $198.88, $199.43, $197.51
07/13/2016, $197.41, 1620316, $196.52, $198.06, $195.6801
07/12/2016, $195.47, 1497982, $193.99, $197, $193.85
07/11/2016, $193.45, 1448598, $192.72, $193.9, $191.9
07/08/2016, $192.79, 1491108, $192.33, $193.37, $191.87
07/07/2016, $191.2, 1255378, $191.88, $193.6, $190.08
07/06/2016, $191.88, 2095594, $186.9, $192.11, $185.43
07/05/2016, $187.48, 917863, $186.76, $188.095, $186.05
07/01/2016, $188.1, 1049795, $187.02, $190.36, $186.83
06/30/2016, $186.65, 1580840, $183.49, $186.76, $182.54
06/29/2016, $183.34, 1723684, $179.94, $184.06, $178.35
06/28/2016, $176.58, 1609590, $174.37, $177.86, $174.37
06/27/2016, $172.63, 1609316, $174.75, $175.5, $171.16
06/24/2016, $177.07, 1633744, $177.37, $179.2, $176.27
06/23/2016, $184, 1160550, $183.36, $184.81, $182.93
06/22/2016, $181.53, 1107803, $179.07, $182.72, $179.02
06/21/2016, $179.27, 732962, $180.89, $181, $178.92
06/20/2016, $179.87, 1470601, $179.94, $181.43, $179.3
06/17/2016, $177.78, 1522946, $179.92, $180.38, $176.88
06/16/2016, $179.75, 1184230, $179, $180.2, $176.61
06/15/2016, $180.93, 1190961, $182.53, $183.49, $180.6001
06/14/2016, $181.55, 1299247, $183, $183.586, $180.37
06/13/2016, $183.64, 1440768, $185.67, $186.56, $183.47
06/10/2016, $185.47, 1127209, $185.29, $186.54, $184.64
06/09/2016, $186.88, 1356390, $187.41, $187.99, $185.68
06/08/2016, $187.74, 1273832, $185.18, $188.02, $183.7
06/07/2016, $184.97, 1147167, $186.96, $187.59, $184.82
06/06/2016, $187.17, 748849, $186.64, $187.69, $185.78
06/03/2016, $186.46, 1497799, $187.1, $188.43, $185.91
06/02/2016, $187.79, 1681814, $184.93, $187.98, $184.63
06/01/2016, $184.81, 1787454, $181.72, $185.505, $180.65
05/31/2016, $183.14, 2710304, $181.4, $183.37, $180.51
05/27/2016, $181.22, 1068935, $179.51, $182.21, $179.03
05/26/2016, $179.57, 2038116, $182.43, $183.32, $179.47
05/25/2016, $182.92, 2116091, $182.94, $185.5811, $182.135
